,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
172,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,7.2,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,,
173,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,7.3,2.0,2.0,0.0,40.0,212.0,6.0,66.0,False,,
174,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,7.4,0.0,0.0,0.0,0.0,0.0,0.0,66.0,False,,
175,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,7.5,0.0,0.0,0.0,0.0,0.0,0.0,66.0,False,,
176,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,7.6,0.0,0.0,0.0,153.0,132.0,8.0,66.0,False,,
177,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,8.1,0.0,0.0,0.0,184.0,193.0,4.0,66.0,False,,
178,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,8.2,0.0,1.0,1.0,221.0,119.0,1.0,67.0,False,,
179,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,8.3,1.0,1.0,0.0,84.0,98.0,7.0,68.0,False,,
180,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,8.4,1.0,1.0,0.0,142.0,119.0,8.0,69.0,False,,
181,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,8.5,0.0,0.0,0.0,128.0,154.0,7.0,69.0,False,,
182,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,8.6,1.0,1.0,0.0,106.0,51.0,8.0,70.0,False,,
183,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,9.1,1.0,1.0,0.0,217.0,130.0,2.0,71.0,False,,
184,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.2,6.0,6.0,0.0,289.0,322.0,4.0,77.0,False,,
185,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.3,0.0,0.0,0.0,147.0,201.0,5.0,77.0,False,,
186,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.4,0.0,0.0,0.0,0.0,0.0,0.0,77.0,False,,
187,2,Zimbabwe,Afghanistan,55608,793463,Hamilton Masakadza,Rashid Khan,9.5,1.0,1.0,0.0,254.0,73.0,1.0,78.0,False,,
188,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,9.6,1.0,1.0,0.0,246.0,293.0,4.0,79.0,False,,
189,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,10.1,4.0,4.0,0.0,29.0,103.0,7.0,83.0,False,,
190,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,10.2,0.0,1.0,1.0,0.0,0.0,0.0,84.0,False,,
191,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,10.2,0.0,1.0,1.0,0.0,0.0,0.0,85.0,False,,
192,2,Zimbabwe,Afghanistan,55872,352048,Malcolm Waller,Gulbadin Naib,10.2,1.0,1.0,0.0,225.0,191.0,3.0,86.0,False,,
193,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,10.3,0.0,0.0,0.0,0.0,0.0,0.0,86.0,False,,
194,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,10.4,4.0,4.0,0.0,21.0,270.0,6.0,90.0,False,,
195,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,10.5,4.0,4.0,0.0,281.0,338.0,4.0,94.0,False,,
196,2,Zimbabwe,Afghanistan,55608,352048,Hamilton Masakadza,Gulbadin Naib,10.6,1.0,1.0,0.0,309.0,85.0,2.0,95.0,False,,
197,2,Zimbabwe,Afghanistan,55608,25913,Hamilton Masakadza,Mohammad Nabi,11.1,0.0,0.0,0.0,0.0,0.0,0.0,95.0,True,bowled,55608
198,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,11.2,0.0,0.0,0.0,128.0,185.0,6.0,95.0,False,,
199,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,11.3,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False,,
200,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,11.4,1.0,1.0,0.0,64.0,181.0,6.0,96.0,False,,
201,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,11.5,0.0,5.0,5.0,0.0,0.0,0.0,101.0,False,,
202,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,11.5,1.0,1.0,0.0,130.0,201.0,6.0,102.0,False,,
203,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,11.6,1.0,1.0,0.0,281.0,202.0,3.0,103.0,False,,
204,2,Zimbabwe,Afghanistan,299572,793463,Sikandar Raza,Rashid Khan,12.1,0.0,0.0,0.0,115.0,151.0,7.0,103.0,False,,
205,2,Zimbabwe,Afghanistan,299572,793463,Sikandar Raza,Rashid Khan,12.2,0.0,0.0,0.0,131.0,182.0,6.0,103.0,False,,
206,2,Zimbabwe,Afghanistan,299572,793463,Sikandar Raza,Rashid Khan,12.3,1.0,1.0,0.0,303.0,195.0,3.0,104.0,False,,
207,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,12.4,0.0,0.0,0.0,139.0,151.0,7.0,104.0,False,,
208,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,12.5,2.0,2.0,0.0,83.0,252.0,6.0,106.0,False,,
209,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,12.6,1.0,1.0,0.0,46.0,152.0,7.0,107.0,False,,
210,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,13.1,1.0,1.0,0.0,42.0,208.0,6.0,108.0,False,,
211,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,13.2,0.0,0.0,0.0,157.0,183.0,6.0,108.0,False,,
212,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,13.3,4.0,4.0,0.0,18.0,256.0,6.0,112.0,False,,
213,2,Zimbabwe,Afghanistan,299572,25913,Sikandar Raza,Mohammad Nabi,13.4,1.0,1.0,0.0,269.0,156.0,2.0,113.0,False,,
214,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,13.5,2.0,2.0,0.0,33.0,109.0,7.0,115.0,False,,
215,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,13.6,1.0,1.0,0.0,225.0,194.0,3.0,116.0,False,,
216,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,14.1,1.0,1.0,0.0,108.0,225.0,6.0,117.0,False,,
217,2,Zimbabwe,Afghanistan,299572,793463,Sikandar Raza,Rashid Khan,14.2,1.0,1.0,0.0,294.0,145.0,2.0,118.0,False,,
218,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,14.3,1.0,1.0,0.0,29.0,183.0,6.0,119.0,False,,
219,2,Zimbabwe,Afghanistan,299572,793463,Sikandar Raza,Rashid Khan,14.4,1.0,1.0,0.0,152.0,122.0,8.0,120.0,False,,
220,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,14.5,2.0,2.0,0.0,34.0,142.0,7.0,122.0,False,,
221,2,Zimbabwe,Afghanistan,55872,793463,Malcolm Waller,Rashid Khan,14.6,6.0,6.0,0.0,346.0,257.0,3.0,128.0,False,,
222,2,Zimbabwe,Afghanistan,299572,402245,Sikandar Raza,Amir Hamza,15.1,1.0,1.0,0.0,296.0,228.0,3.0,129.0,False,,
223,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,15.2,2.0,2.0,0.0,28.0,116.0,7.0,131.0,False,,
224,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,15.3,4.0,4.0,0.0,29.0,91.0,7.0,135.0,False,,
225,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,15.4,0.0,0.0,0.0,0.0,0.0,0.0,135.0,False,,
226,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,15.5,0.0,0.0,0.0,125.0,147.0,7.0,135.0,False,,
227,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,15.6,1.0,1.0,0.0,320.0,220.0,3.0,136.0,False,,
228,2,Zimbabwe,Afghanistan,55872,516561,Malcolm Waller,Dawlat Zadran,16.1,1.0,1.0,0.0,146.0,189.0,6.0,137.0,False,,
229,2,Zimbabwe,Afghanistan,299572,516561,Sikandar Raza,Dawlat Zadran,16.2,0.0,0.0,0.0,173.0,186.0,5.0,137.0,False,,
230,2,Zimbabwe,Afghanistan,299572,516561,Sikandar Raza,Dawlat Zadran,16.3,0.0,2.0,2.0,0.0,0.0,0.0,139.0,False,,
231,2,Zimbabwe,Afghanistan,55872,516561,Malcolm Waller,Dawlat Zadran,16.3,0.0,0.0,0.0,0.0,0.0,0.0,139.0,False,,
232,2,Zimbabwe,Afghanistan,55872,516561,Malcolm Waller,Dawlat Zadran,16.4,2.0,2.0,0.0,311.0,245.0,3.0,141.0,False,,
233,2,Zimbabwe,Afghanistan,55872,516561,Malcolm Waller,Dawlat Zadran,16.5,1.0,1.0,0.0,221.0,313.0,4.0,142.0,False,,
234,2,Zimbabwe,Afghanistan,299572,516561,Sikandar Raza,Dawlat Zadran,16.6,1.0,1.0,0.0,107.0,199.0,6.0,143.0,False,,
235,2,Zimbabwe,Afghanistan,299572,402245,Sikandar Raza,Amir Hamza,17.1,6.0,6.0,0.0,320.0,317.0,4.0,149.0,False,,
236,2,Zimbabwe,Afghanistan,299572,402245,Sikandar Raza,Amir Hamza,17.2,0.0,0.0,0.0,0.0,0.0,0.0,149.0,False,,
237,2,Zimbabwe,Afghanistan,299572,402245,Sikandar Raza,Amir Hamza,17.3,1.0,1.0,0.0,46.0,207.0,6.0,150.0,False,,
238,2,Zimbabwe,Afghanistan,55872,402245,Malcolm Waller,Amir Hamza,17.4,1.0,1.0,0.0,159.0,183.0,6.0,151.0,False,,
239,2,Zimbabwe,Afghanistan,299572,402245,Sikandar Raza,Amir Hamza,17.5,0.0,0.0,0.0,0.0,0.0,0.0,151.0,True,stumped,299572
240,2,Zimbabwe,Afghanistan,55343,402245,Elton Chigumbura,Amir Hamza,17.6,0.0,1.0,1.0,137.0,162.0,7.0,152.0,False,,
241,2,Zimbabwe,Afghanistan,55343,25913,Elton Chigumbura,Mohammad Nabi,18.1,0.0,0.0,0.0,0.0,0.0,0.0,152.0,False,,
242,2,Zimbabwe,Afghanistan,55343,25913,Elton Chigumbura,Mohammad Nabi,18.2,0.0,1.0,1.0,175.0,122.0,8.0,153.0,False,,
243,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,18.3,6.0,6.0,0.0,305.0,350.0,4.0,159.0,False,,
244,2,Zimbabwe,Afghanistan,55872,25913,Malcolm Waller,Mohammad Nabi,18.4,1.0,1.0,0.0,58.0,210.0,6.0,160.0,False,,
245,2,Zimbabwe,Afghanistan,55343,25913,Elton Chigumbura,Mohammad Nabi,18.5,6.0,6.0,0.0,224.0,357.0,4.0,166.0,False,,
246,2,Zimbabwe,Afghanistan,55343,25913,Elton Chigumbura,Mohammad Nabi,18.6,1.0,1.0,0.0,103.0,281.0,5.0,167.0,False,,
247,2,Zimbabwe,Afghanistan,55343,516561,Elton Chigumbura,Dawlat Zadran,19.1,0.0,1.0,1.0,0.0,0.0,0.0,168.0,True,run out,55343
248,2,Zimbabwe,Afghanistan,55343,516561,Elton Chigumbura,Dawlat Zadran,19.1,0.0,1.0,1.0,0.0,0.0,0.0,169.0,True,run out,55343
249,2,Zimbabwe,Afghanistan,55343,516561,Elton Chigumbura,Dawlat Zadran,19.1,1.0,1.0,0.0,22.0,193.0,6.0,170.0,True,run out,55343
250,2,Zimbabwe,Afghanistan,541224,516561,Luke Jongwe,Dawlat Zadran,19.2,1.0,1.0,0.0,129.0,164.0,7.0,171.0,False,,
251,2,Zimbabwe,Afghanistan,55872,516561,Malcolm Waller,Dawlat Zadran,19.3,0.0,1.0,1.0,206.0,131.0,1.0,172.0,False,,
252,2,Zimbabwe,Afghanistan,541224,516561,Luke Jongwe,Dawlat Zadran,19.3,6.0,6.0,0.0,358.0,206.0,3.0,178.0,False,,
253,2,Zimbabwe,Afghanistan,541224,516561,Luke Jongwe,Dawlat Zadran,19.4,4.0,4.0,0.0,10.0,199.0,6.0,182.0,False,,
254,2,Zimbabwe,Afghanistan,541224,516561,Luke Jongwe,Dawlat Zadran,19.5,0.0,0.0,0.0,0.0,0.0,0.0,182.0,False,,
255,2,Zimbabwe,Afghanistan,541224,516561,Luke Jongwe,Dawlat Zadran,19.6,0.0,0.0,0.0,26.0,225.0,6.0,182.0,True,caught,541224
