,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
178,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,7.2,6.0,6.0,0.0,195.0,361.0,4.0,76.0,False,,
179,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,7.3,0.0,0.0,0.0,0.0,0.0,0.0,76.0,False,,
180,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,7.4,1.0,1.0,0.0,146.0,209.0,5.0,77.0,False,,
181,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,7.5,4.0,4.0,0.0,11.0,211.0,6.0,81.0,False,,
182,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,7.6,1.0,1.0,0.0,231.0,326.0,4.0,82.0,False,,
183,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,8.1,2.0,2.0,0.0,322.0,201.0,3.0,84.0,False,,
184,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,8.2,0.0,0.0,0.0,229.0,238.0,4.0,84.0,False,,
185,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,8.3,4.0,4.0,0.0,218.0,9.0,1.0,88.0,False,,
186,2,India,Sri Lanka,35263,48835,Virender Sehwag,Dilhara Fernando,8.4,1.0,1.0,0.0,129.0,246.0,5.0,89.0,False,,
187,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,8.5,0.0,0.0,0.0,177.0,193.0,5.0,89.0,False,,
188,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,8.6,1.0,1.0,0.0,125.0,167.0,6.0,90.0,False,,
189,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,9.1,1.0,1.0,0.0,312.0,241.0,3.0,91.0,False,,
190,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,9.2,6.0,6.0,0.0,15.0,300.0,6.0,97.0,False,,
191,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,9.3,0.0,0.0,0.0,0.0,0.0,0.0,97.0,False,,
192,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,9.4,4.0,4.0,0.0,32.0,272.0,6.0,101.0,False,,
193,2,India,Sri Lanka,35263,49764,Virender Sehwag,Angelo Mathews,9.5,1.0,1.0,0.0,311.0,204.0,3.0,102.0,False,,
194,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,9.6,2.0,2.0,0.0,133.0,320.0,5.0,104.0,False,,
195,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,10.1,0.0,1.0,1.0,0.0,0.0,0.0,105.0,False,,
196,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,10.2,1.0,1.0,0.0,273.0,162.0,2.0,106.0,False,,
197,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,10.3,0.0,0.0,0.0,172.0,186.0,5.0,106.0,False,,
198,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,10.4,1.0,1.0,0.0,310.0,149.0,2.0,107.0,False,,
199,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,10.5,1.0,1.0,0.0,43.0,150.0,7.0,108.0,False,,
200,2,India,Sri Lanka,35263,49758,Virender Sehwag,Lasith Malinga,10.6,0.0,0.0,0.0,211.0,340.0,4.0,108.0,True,caught,35263
201,2,India,Sri Lanka,36084,49764,Yuvraj Singh,Angelo Mathews,11.1,1.0,1.0,0.0,234.0,141.0,2.0,109.0,False,,
202,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,11.2,2.0,2.0,0.0,50.0,273.0,6.0,111.0,False,,
203,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,11.3,6.0,6.0,0.0,308.0,327.0,4.0,117.0,False,,
204,2,India,Sri Lanka,28081,49764,MS Dhoni,Angelo Mathews,11.4,1.0,1.0,0.0,263.0,302.0,4.0,118.0,False,,
205,2,India,Sri Lanka,36084,49764,Yuvraj Singh,Angelo Mathews,11.5,2.0,2.0,0.0,165.0,351.0,5.0,120.0,False,,
206,2,India,Sri Lanka,36084,49764,Yuvraj Singh,Angelo Mathews,11.6,1.0,1.0,0.0,149.0,339.0,5.0,121.0,False,,
207,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.1,2.0,2.0,0.0,227.0,28.0,1.0,123.0,False,,
208,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.2,4.0,4.0,0.0,331.0,274.0,3.0,127.0,False,,
209,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.3,6.0,6.0,0.0,286.0,348.0,4.0,133.0,False,,
210,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.4,1.0,1.0,0.0,335.0,197.0,3.0,134.0,False,,
211,2,India,Sri Lanka,28081,50860,MS Dhoni,Kaushalya Weeraratne,12.5,1.0,1.0,0.0,124.0,315.0,5.0,135.0,False,,
212,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.6,0.0,1.0,1.0,0.0,0.0,0.0,136.0,False,,
213,2,India,Sri Lanka,36084,50860,Yuvraj Singh,Kaushalya Weeraratne,12.6,6.0,6.0,0.0,128.0,361.0,5.0,142.0,False,,
214,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,13.1,2.0,2.0,0.0,74.0,171.0,6.0,144.0,False,,
215,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,13.2,1.0,1.0,0.0,238.0,190.0,3.0,145.0,False,,
216,2,India,Sri Lanka,36084,49758,Yuvraj Singh,Lasith Malinga,13.3,1.0,1.0,0.0,267.0,247.0,3.0,146.0,False,,
217,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,13.4,4.0,4.0,0.0,29.0,94.0,7.0,150.0,False,,
218,2,India,Sri Lanka,28081,49758,MS Dhoni,Lasith Malinga,13.5,1.0,1.0,0.0,324.0,171.0,3.0,151.0,False,,
219,2,India,Sri Lanka,36084,49758,Yuvraj Singh,Lasith Malinga,13.6,0.0,0.0,0.0,0.0,0.0,0.0,151.0,False,,
220,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,14.1,0.0,0.0,0.0,144.0,201.0,5.0,151.0,False,,
221,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,14.2,1.0,1.0,0.0,260.0,283.0,4.0,152.0,False,,
222,2,India,Sri Lanka,36084,48835,Yuvraj Singh,Dilhara Fernando,14.3,1.0,1.0,0.0,210.0,322.0,4.0,153.0,False,,
223,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,14.4,4.0,4.0,0.0,322.0,287.0,3.0,157.0,False,,
224,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,14.5,1.0,1.0,0.0,32.0,168.0,6.0,158.0,False,,
225,2,India,Sri Lanka,36084,48835,Yuvraj Singh,Dilhara Fernando,14.6,1.0,1.0,0.0,239.0,176.0,3.0,159.0,False,,
226,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.1,0.0,1.0,1.0,0.0,0.0,0.0,160.0,False,,
227,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.1,6.0,6.0,0.0,344.0,306.0,3.0,166.0,False,,
228,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.2,2.0,2.0,0.0,85.0,212.0,6.0,168.0,False,,
229,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.3,6.0,6.0,0.0,106.0,355.0,5.0,174.0,False,,
230,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.4,4.0,4.0,0.0,277.0,332.0,4.0,178.0,False,,
231,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.5,0.0,0.0,0.0,0.0,0.0,0.0,178.0,False,,
232,2,India,Sri Lanka,36084,49535,Yuvraj Singh,Nuwan Kulasekara,15.6,4.0,4.0,0.0,197.0,358.0,4.0,182.0,False,,
233,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,16.1,1.0,1.0,0.0,325.0,150.0,2.0,183.0,False,,
234,2,India,Sri Lanka,36084,48835,Yuvraj Singh,Dilhara Fernando,16.2,1.0,1.0,0.0,57.0,173.0,6.0,184.0,False,,
235,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,16.3,1.0,1.0,0.0,238.0,112.0,2.0,185.0,False,,
236,2,India,Sri Lanka,36084,48835,Yuvraj Singh,Dilhara Fernando,16.4,1.0,1.0,0.0,242.0,164.0,2.0,186.0,False,,
237,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,16.5,2.0,2.0,0.0,346.0,209.0,3.0,188.0,False,,
238,2,India,Sri Lanka,28081,48835,MS Dhoni,Dilhara Fernando,16.6,0.0,0.0,0.0,0.0,0.0,0.0,188.0,True,bowled,28081
239,2,India,Sri Lanka,36084,49758,Yuvraj Singh,Lasith Malinga,17.1,1.0,1.0,0.0,255.0,63.0,1.0,189.0,False,,
240,2,India,Sri Lanka,33335,49758,Suresh Raina,Lasith Malinga,17.2,4.0,4.0,0.0,129.0,12.0,8.0,193.0,False,,
241,2,India,Sri Lanka,33335,49758,Suresh Raina,Lasith Malinga,17.3,1.0,1.0,0.0,124.0,147.0,7.0,194.0,False,,
242,2,India,Sri Lanka,36084,49758,Yuvraj Singh,Lasith Malinga,17.4,1.0,1.0,0.0,218.0,284.0,4.0,195.0,False,,
243,2,India,Sri Lanka,33335,49758,Suresh Raina,Lasith Malinga,17.5,0.0,0.0,0.0,0.0,0.0,0.0,195.0,False,,
244,2,India,Sri Lanka,33335,49758,Suresh Raina,Lasith Malinga,17.6,0.0,0.0,0.0,174.0,192.0,5.0,195.0,False,,
245,2,India,Sri Lanka,36084,48472,Yuvraj Singh,Tillakaratne Dilshan,18.1,1.0,1.0,0.0,319.0,183.0,3.0,196.0,False,,
246,2,India,Sri Lanka,33335,48472,Suresh Raina,Tillakaratne Dilshan,18.2,4.0,4.0,0.0,335.0,265.0,3.0,200.0,False,,
247,2,India,Sri Lanka,33335,48472,Suresh Raina,Tillakaratne Dilshan,18.3,0.0,0.0,0.0,0.0,0.0,0.0,200.0,False,,
248,2,India,Sri Lanka,33335,48472,Suresh Raina,Tillakaratne Dilshan,18.4,0.0,0.0,0.0,217.0,202.0,3.0,200.0,True,run out,33335
249,2,India,Sri Lanka,36084,48472,Yuvraj Singh,Tillakaratne Dilshan,18.5,1.0,1.0,0.0,250.0,196.0,3.0,201.0,False,,
250,2,India,Sri Lanka,30045,48472,Dinesh Karthik,Tillakaratne Dilshan,18.6,4.0,4.0,0.0,146.0,9.0,8.0,205.0,False,,
251,2,India,Sri Lanka,36084,49764,Yuvraj Singh,Angelo Mathews,19.1,6.0,6.0,0.0,96.0,351.0,5.0,211.0,False,,
