,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
187,2,Netherlands,Scotland,643197,353431,Max O'Dowd,Rob Taylor,10.5,2.0,2.0,0.0,0.0,0.0,0.0,69.0,False,,
188,2,Netherlands,Scotland,643197,353431,Max O'Dowd,Rob Taylor,10.6,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False,,
189,2,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,11.1,0.0,0.0,0.0,0.0,0.0,0.0,69.0,False,,
190,2,Netherlands,Scotland,44407,25490,Wesley Barresi,Richie Berrington,11.2,1.0,1.0,0.0,0.0,0.0,0.0,70.0,False,,
191,2,Netherlands,Scotland,643197,25490,Max O'Dowd,Richie Berrington,11.3,0.0,0.0,0.0,0.0,0.0,0.0,70.0,False,,
192,2,Netherlands,Scotland,643197,25490,Max O'Dowd,Richie Berrington,11.4,0.0,0.0,0.0,0.0,0.0,0.0,70.0,False,,
193,2,Netherlands,Scotland,643197,25490,Max O'Dowd,Richie Berrington,11.5,0.0,0.0,0.0,0.0,0.0,0.0,70.0,False,,
194,2,Netherlands,Scotland,643197,25490,Max O'Dowd,Richie Berrington,11.6,0.0,1.0,1.0,0.0,0.0,0.0,71.0,False,,
195,2,Netherlands,Scotland,643197,25490,Max O'Dowd,Richie Berrington,11.6,0.0,0.0,0.0,0.0,0.0,0.0,71.0,False,,
196,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,12.1,1.0,1.0,0.0,0.0,0.0,0.0,72.0,False,,
197,2,Netherlands,Scotland,643197,353431,Max O'Dowd,Rob Taylor,12.2,1.0,1.0,0.0,0.0,0.0,0.0,73.0,False,,
198,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,12.3,1.0,1.0,0.0,0.0,0.0,0.0,74.0,False,,
199,2,Netherlands,Scotland,643197,353431,Max O'Dowd,Rob Taylor,12.4,1.0,1.0,0.0,0.0,0.0,0.0,75.0,False,,
200,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,12.5,4.0,4.0,0.0,0.0,0.0,0.0,79.0,False,,
201,2,Netherlands,Scotland,44407,353431,Wesley Barresi,Rob Taylor,12.6,1.0,1.0,0.0,0.0,0.0,0.0,80.0,False,,
202,2,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,13.1,1.0,1.0,0.0,0.0,0.0,0.0,81.0,False,,
203,2,Netherlands,Scotland,643197,659081,Max O'Dowd,Mark Watt,13.2,1.0,1.0,0.0,0.0,0.0,0.0,82.0,False,,
204,2,Netherlands,Scotland,44407,659081,Wesley Barresi,Mark Watt,13.3,0.0,0.0,0.0,0.0,0.0,0.0,82.0,True,caught,44407
205,2,Netherlands,Scotland,380956,659081,Michael Rippon,Mark Watt,13.4,0.0,0.0,0.0,0.0,0.0,0.0,82.0,True,bowled,380956
206,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,13.5,0.0,1.0,1.0,0.0,0.0,0.0,83.0,False,,
207,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,13.5,0.0,0.0,0.0,0.0,0.0,0.0,83.0,False,,
208,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,13.6,1.0,1.0,0.0,0.0,0.0,0.0,84.0,False,,
209,2,Netherlands,Scotland,526482,414970,Sikander Zulfiqar,Safyaan Sharif,14.1,1.0,1.0,0.0,0.0,0.0,0.0,85.0,False,,
210,2,Netherlands,Scotland,643197,414970,Max O'Dowd,Safyaan Sharif,14.2,1.0,1.0,0.0,0.0,0.0,0.0,86.0,False,,
211,2,Netherlands,Scotland,526482,414970,Sikander Zulfiqar,Safyaan Sharif,14.3,1.0,1.0,0.0,0.0,0.0,0.0,87.0,False,,
212,2,Netherlands,Scotland,643197,414970,Max O'Dowd,Safyaan Sharif,14.4,1.0,1.0,0.0,0.0,0.0,0.0,88.0,False,,
213,2,Netherlands,Scotland,526482,414970,Sikander Zulfiqar,Safyaan Sharif,14.5,1.0,1.0,0.0,0.0,0.0,0.0,89.0,False,,
214,2,Netherlands,Scotland,643197,414970,Max O'Dowd,Safyaan Sharif,14.6,1.0,1.0,0.0,0.0,0.0,0.0,90.0,False,,
215,2,Netherlands,Scotland,643197,659081,Max O'Dowd,Mark Watt,15.1,0.0,0.0,0.0,0.0,0.0,0.0,90.0,False,,
216,2,Netherlands,Scotland,643197,659081,Max O'Dowd,Mark Watt,15.2,0.0,0.0,0.0,0.0,0.0,0.0,90.0,True,stumped,643197
217,2,Netherlands,Scotland,348109,659081,Paul van Meekeren,Mark Watt,15.3,0.0,1.0,1.0,0.0,0.0,0.0,91.0,False,,
218,2,Netherlands,Scotland,348109,659081,Paul van Meekeren,Mark Watt,15.3,0.0,0.0,0.0,0.0,0.0,0.0,91.0,False,,
219,2,Netherlands,Scotland,348109,659081,Paul van Meekeren,Mark Watt,15.4,0.0,0.0,0.0,0.0,0.0,0.0,91.0,True,leg before wicket,348109
220,2,Netherlands,Scotland,518097,659081,Ahsan Malik,Mark Watt,15.5,1.0,1.0,0.0,0.0,0.0,0.0,92.0,False,,
221,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,15.6,0.0,1.0,1.0,0.0,0.0,0.0,93.0,False,,
222,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,15.6,1.0,1.0,0.0,0.0,0.0,0.0,94.0,False,,
223,2,Netherlands,Scotland,526482,353431,Sikander Zulfiqar,Rob Taylor,16.1,1.0,1.0,0.0,0.0,0.0,0.0,95.0,False,,
224,2,Netherlands,Scotland,518097,353431,Ahsan Malik,Rob Taylor,16.2,2.0,2.0,0.0,0.0,0.0,0.0,97.0,False,,
225,2,Netherlands,Scotland,518097,353431,Ahsan Malik,Rob Taylor,16.3,0.0,0.0,0.0,0.0,0.0,0.0,97.0,False,,
226,2,Netherlands,Scotland,518097,353431,Ahsan Malik,Rob Taylor,16.4,1.0,1.0,0.0,0.0,0.0,0.0,98.0,False,,
227,2,Netherlands,Scotland,526482,353431,Sikander Zulfiqar,Rob Taylor,16.5,0.0,0.0,0.0,0.0,0.0,0.0,98.0,False,,
228,2,Netherlands,Scotland,526482,353431,Sikander Zulfiqar,Rob Taylor,16.6,0.0,0.0,0.0,0.0,0.0,0.0,98.0,False,,
229,2,Netherlands,Scotland,518097,659081,Ahsan Malik,Mark Watt,17.1,0.0,0.0,0.0,0.0,0.0,0.0,98.0,True,caught,518097
230,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,17.2,0.0,1.0,1.0,0.0,0.0,0.0,99.0,False,,
231,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,17.2,1.0,1.0,0.0,0.0,0.0,0.0,100.0,False,,
232,2,Netherlands,Scotland,416103,659081,Vivian Kingma,Mark Watt,17.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,
233,2,Netherlands,Scotland,416103,659081,Vivian Kingma,Mark Watt,17.4,1.0,1.0,0.0,0.0,0.0,0.0,101.0,False,,
234,2,Netherlands,Scotland,526482,659081,Sikander Zulfiqar,Mark Watt,17.5,1.0,1.0,0.0,0.0,0.0,0.0,102.0,False,,
235,2,Netherlands,Scotland,416103,659081,Vivian Kingma,Mark Watt,17.6,0.0,0.0,0.0,0.0,0.0,0.0,102.0,False,,
236,2,Netherlands,Scotland,526482,414970,Sikander Zulfiqar,Safyaan Sharif,18.1,1.0,1.0,0.0,0.0,0.0,0.0,103.0,False,,
237,2,Netherlands,Scotland,416103,414970,Vivian Kingma,Safyaan Sharif,18.2,0.0,0.0,0.0,0.0,0.0,0.0,103.0,True,leg before wicket,416103
