,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
197,2,Australia,England,6126,12856,Michael Kasprowicz,Andrew Flintoff,11.5,0.0,1.0,1.0,0.0,0.0,0.0,70.0,False,,
198,2,Australia,England,6126,12856,Michael Kasprowicz,Andrew Flintoff,11.5,1.0,1.0,0.0,280.0,125.0,2.0,71.0,False,,
199,2,Australia,England,6278,12856,Brett Lee,Andrew Flintoff,11.6,1.0,1.0,0.0,156.0,116.0,8.0,72.0,False,,
200,2,Australia,England,6278,10772,Brett Lee,Paul Collingwood,12.1,0.0,0.0,0.0,0.0,0.0,0.0,72.0,True,caught,6278
201,2,Australia,England,6126,10772,Michael Kasprowicz,Paul Collingwood,12.2,1.0,1.0,0.0,114.0,191.0,6.0,73.0,False,,
202,2,Australia,England,6565,10772,Glenn McGrath,Paul Collingwood,12.3,0.0,0.0,0.0,0.0,0.0,0.0,73.0,False,,
203,2,Australia,England,6565,10772,Glenn McGrath,Paul Collingwood,12.4,3.0,3.0,0.0,312.0,140.0,2.0,76.0,False,,
204,2,Australia,England,6126,10772,Michael Kasprowicz,Paul Collingwood,12.5,1.0,1.0,0.0,252.0,88.0,1.0,77.0,False,,
205,2,Australia,England,6565,10772,Glenn McGrath,Paul Collingwood,12.6,1.0,1.0,0.0,133.0,69.0,8.0,78.0,False,,
206,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.1,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
207,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.2,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
208,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.3,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
209,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.4,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
210,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,False,,
211,2,Australia,England,6565,12856,Glenn McGrath,Andrew Flintoff,13.6,1.0,1.0,0.0,262.0,165.0,2.0,79.0,False,,
212,2,Australia,England,6565,14054,Glenn McGrath,Steve Harmison,14.1,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
213,2,Australia,England,6565,14054,Glenn McGrath,Steve Harmison,14.2,0.0,0.0,0.0,0.0,0.0,0.0,79.0,False,,
214,2,Australia,England,6565,14054,Glenn McGrath,Steve Harmison,14.3,0.0,0.0,0.0,0.0,0.0,0.0,79.0,True,bowled,6565
