,inning,batting_team,bowling_team,batsman,bowler,batsman_name,bowler_name,ovr,runs_batter,runs_w_extras,extras,x,y,z,cumul_runs,wicket,wicket_method,who_out
172,2,Pakistan,Sri Lanka,259410,49764,Ahmed Shehzad,Angelo Mathews,7.6,0.0,0.0,0.0,126.0,154.0,7.0,37.0,False,,
173,2,Pakistan,Sri Lanka,42657,49557,Shoaib Malik,Kaushal Lokuarachchi,8.1,0.0,0.0,0.0,0.0,0.0,0.0,37.0,False,,
174,2,Pakistan,Sri Lanka,42657,49557,Shoaib Malik,Kaushal Lokuarachchi,8.2,1.0,1.0,0.0,235.0,197.0,3.0,38.0,False,,
175,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,8.3,0.0,0.0,0.0,191.0,187.0,4.0,38.0,False,,
176,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,8.4,1.0,1.0,0.0,266.0,119.0,2.0,39.0,False,,
177,2,Pakistan,Sri Lanka,42657,49557,Shoaib Malik,Kaushal Lokuarachchi,8.5,3.0,3.0,0.0,130.0,56.0,8.0,42.0,False,,
178,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,8.6,4.0,4.0,0.0,358.0,209.0,3.0,46.0,False,,
179,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,9.1,0.0,0.0,0.0,126.0,145.0,7.0,46.0,False,,
180,2,Pakistan,Sri Lanka,42657,49764,Shoaib Malik,Angelo Mathews,9.2,0.0,0.0,0.0,85.0,94.0,7.0,46.0,True,caught,42657
181,2,Pakistan,Sri Lanka,259410,49764,Ahmed Shehzad,Angelo Mathews,9.3,1.0,1.0,0.0,88.0,259.0,5.0,47.0,False,,
182,2,Pakistan,Sri Lanka,317273,49764,Umar Akmal,Angelo Mathews,9.4,0.0,0.0,0.0,136.0,233.0,5.0,47.0,False,,
183,2,Pakistan,Sri Lanka,317273,49764,Umar Akmal,Angelo Mathews,9.5,4.0,4.0,0.0,315.0,298.0,3.0,51.0,False,,
184,2,Pakistan,Sri Lanka,317273,49764,Umar Akmal,Angelo Mathews,9.6,0.0,0.0,0.0,0.0,0.0,0.0,51.0,False,,
185,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,10.1,0.0,0.0,0.0,131.0,200.0,6.0,51.0,False,,
186,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,10.2,0.0,1.0,1.0,0.0,0.0,0.0,52.0,False,,
187,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,10.2,0.0,4.0,4.0,0.0,0.0,0.0,56.0,False,,
188,2,Pakistan,Sri Lanka,317273,49557,Umar Akmal,Kaushal Lokuarachchi,10.2,1.0,1.0,0.0,250.0,274.0,4.0,57.0,False,,
189,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,10.3,1.0,1.0,0.0,277.0,148.0,2.0,58.0,False,,
190,2,Pakistan,Sri Lanka,317273,49557,Umar Akmal,Kaushal Lokuarachchi,10.4,0.0,0.0,0.0,234.0,204.0,3.0,58.0,False,,
191,2,Pakistan,Sri Lanka,317273,49557,Umar Akmal,Kaushal Lokuarachchi,10.5,1.0,1.0,0.0,77.0,262.0,6.0,59.0,False,,
192,2,Pakistan,Sri Lanka,259410,49557,Ahmed Shehzad,Kaushal Lokuarachchi,10.6,0.0,0.0,0.0,178.0,182.0,5.0,59.0,False,,
193,2,Pakistan,Sri Lanka,317273,273439,Umar Akmal,Sachithra Senanayake,11.1,4.0,4.0,0.0,125.0,15.0,8.0,63.0,False,,
194,2,Pakistan,Sri Lanka,317273,273439,Umar Akmal,Sachithra Senanayake,11.2,1.0,1.0,0.0,108.0,261.0,5.0,64.0,False,,
195,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,11.3,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,,
196,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,11.4,1.0,1.0,0.0,122.0,185.0,6.0,65.0,False,,
197,2,Pakistan,Sri Lanka,317273,273439,Umar Akmal,Sachithra Senanayake,11.5,1.0,1.0,0.0,246.0,257.0,4.0,66.0,False,,
198,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,11.6,1.0,1.0,0.0,249.0,154.0,2.0,67.0,False,,
199,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,12.1,1.0,1.0,0.0,103.0,121.0,7.0,68.0,False,,
200,2,Pakistan,Sri Lanka,317273,49758,Umar Akmal,Lasith Malinga,12.2,0.0,0.0,0.0,137.0,215.0,5.0,68.0,True,caught,317273
201,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,12.3,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,,
202,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,12.4,0.0,0.0,0.0,124.0,151.0,7.0,68.0,False,,
203,2,Pakistan,Sri Lanka,259410,49758,Ahmed Shehzad,Lasith Malinga,12.5,1.0,1.0,0.0,36.0,208.0,6.0,69.0,False,,
204,2,Pakistan,Sri Lanka,42639,49758,Shahid Afridi,Lasith Malinga,12.6,1.0,1.0,0.0,115.0,65.0,8.0,70.0,False,,
205,2,Pakistan,Sri Lanka,42639,273439,Shahid Afridi,Sachithra Senanayake,13.1,0.0,0.0,0.0,124.0,110.0,7.0,70.0,True,caught,42639
206,2,Pakistan,Sri Lanka,43265,273439,Sohail Tanvir,Sachithra Senanayake,13.2,1.0,1.0,0.0,118.0,274.0,5.0,71.0,False,,
207,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,13.3,0.0,0.0,0.0,228.0,183.0,3.0,71.0,True,run out,43265
208,2,Pakistan,Sri Lanka,43524,273439,Umar Gul,Sachithra Senanayake,13.4,0.0,0.0,0.0,168.0,184.0,5.0,71.0,False,,
209,2,Pakistan,Sri Lanka,43524,273439,Umar Gul,Sachithra Senanayake,13.5,0.0,2.0,2.0,0.0,0.0,0.0,73.0,False,,
210,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,13.5,1.0,1.0,0.0,253.0,273.0,4.0,74.0,False,,
211,2,Pakistan,Sri Lanka,43524,273439,Umar Gul,Sachithra Senanayake,13.6,0.0,0.0,0.0,133.0,204.0,6.0,74.0,False,,
212,2,Pakistan,Sri Lanka,259410,233514,Ahmed Shehzad,Thisara Perera,14.1,1.0,1.0,0.0,113.0,56.0,8.0,75.0,False,,
213,2,Pakistan,Sri Lanka,43524,233514,Umar Gul,Thisara Perera,14.2,0.0,0.0,0.0,0.0,0.0,0.0,75.0,False,,
214,2,Pakistan,Sri Lanka,43524,233514,Umar Gul,Thisara Perera,14.3,0.0,0.0,0.0,0.0,0.0,0.0,75.0,False,,
215,2,Pakistan,Sri Lanka,43524,233514,Umar Gul,Thisara Perera,14.4,2.0,2.0,0.0,148.0,31.0,8.0,77.0,False,,
216,2,Pakistan,Sri Lanka,43524,233514,Umar Gul,Thisara Perera,14.5,0.0,0.0,0.0,119.0,156.0,7.0,77.0,False,,
217,2,Pakistan,Sri Lanka,43524,233514,Umar Gul,Thisara Perera,14.6,2.0,2.0,0.0,96.0,76.0,8.0,79.0,False,,
218,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,15.1,6.0,6.0,0.0,143.0,362.0,5.0,85.0,False,,
219,2,Pakistan,Sri Lanka,259410,273439,Ahmed Shehzad,Sachithra Senanayake,15.2,0.0,0.0,0.0,0.0,0.0,0.0,85.0,True,bowled,259410
220,2,Pakistan,Sri Lanka,41324,273439,Mohammad Sami,Sachithra Senanayake,15.3,0.0,0.0,0.0,231.0,190.0,3.0,85.0,False,,
221,2,Pakistan,Sri Lanka,41324,273439,Mohammad Sami,Sachithra Senanayake,15.4,0.0,0.0,0.0,146.0,186.0,6.0,85.0,False,,
222,2,Pakistan,Sri Lanka,41324,273439,Mohammad Sami,Sachithra Senanayake,15.5,1.0,1.0,0.0,236.0,156.0,2.0,86.0,False,,
223,2,Pakistan,Sri Lanka,43524,273439,Umar Gul,Sachithra Senanayake,15.6,1.0,1.0,0.0,330.0,192.0,3.0,87.0,False,,
224,2,Pakistan,Sri Lanka,43524,49758,Umar Gul,Lasith Malinga,16.1,0.0,0.0,0.0,139.0,201.0,6.0,87.0,False,,
225,2,Pakistan,Sri Lanka,43524,49758,Umar Gul,Lasith Malinga,16.2,0.0,0.0,0.0,318.0,186.0,3.0,87.0,True,caught,43524
226,2,Pakistan,Sri Lanka,41324,49758,Mohammad Sami,Lasith Malinga,16.3,0.0,0.0,0.0,127.0,190.0,6.0,87.0,False,,
227,2,Pakistan,Sri Lanka,41324,49758,Mohammad Sami,Lasith Malinga,16.4,1.0,1.0,0.0,318.0,167.0,3.0,88.0,False,,
228,2,Pakistan,Sri Lanka,42699,49758,Saeed Ajmal,Lasith Malinga,16.5,1.0,1.0,0.0,227.0,72.0,1.0,89.0,False,,
229,2,Pakistan,Sri Lanka,41324,49758,Mohammad Sami,Lasith Malinga,16.6,1.0,1.0,0.0,299.0,262.0,3.0,90.0,False,,
230,2,Pakistan,Sri Lanka,41324,233514,Mohammad Sami,Thisara Perera,17.1,1.0,1.0,0.0,212.0,309.0,4.0,91.0,False,,
231,2,Pakistan,Sri Lanka,42699,233514,Saeed Ajmal,Thisara Perera,17.2,4.0,4.0,0.0,343.0,249.0,3.0,95.0,False,,
232,2,Pakistan,Sri Lanka,42699,233514,Saeed Ajmal,Thisara Perera,17.3,0.0,0.0,0.0,0.0,0.0,0.0,95.0,False,,
233,2,Pakistan,Sri Lanka,42699,233514,Saeed Ajmal,Thisara Perera,17.4,0.0,0.0,0.0,182.0,139.0,1.0,95.0,True,caught,42699
